timestamp,source,target_ann_ret,target_mdd,target_sharpe,iteration_count,returns,mdd,annualized_return,sharpe_ratio,strategy_summary,params_json
2026-03-17T22:01:17Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.2316041370684557,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-17T22:43:30Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.23160413237264119,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-17T23:06:26Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.2316041370684557,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-17T23:45:16Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.2316041370684557,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T00:03:21Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.2316041370684557,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T03:15:37Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.23160413237264119,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T05:08:32Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.2316041370684557,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T06:12:39Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.23160413237264119,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T07:17:55Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.23160413237264119,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T08:02:31Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.2316041370684557,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T09:02:16Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.23160413237264119,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T10:04:45Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.23160413237264119,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T11:03:42Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.2316041370684557,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T11:53:49Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.23160413237264119,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T12:41:59Z,main,,,,1,0.010852514124573664,0.264949973961324,0.023319439892242055,0.23160413237264119,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T14:07:00Z,main,,,,1,-0.03404694602676839,0.26494997396132397,-0.07130698714663808,-0.0743902019612164,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T15:22:01Z,main,,,,1,-0.0397499929786167,0.26494997396132397,-0.08365601536667855,-0.1148833008654999,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T16:36:05Z,main,,,,1,-0.038351211423799714,0.26494997396132397,-0.08012221940468267,-0.10458774548983009,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T17:41:31Z,main,,,,1,-0.037137264257991354,0.26494997396132397,-0.07764055442768181,-0.09607291871438906,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T18:36:24Z,main,,,,1,-0.04012312488462011,0.26494997396132397,-0.08373815026342124,-0.11701099631573621,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T19:32:47Z,main,,,,1,-0.04389326319323905,0.26494997396132414,-0.09140665057317132,-0.14341224441649744,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T20:01:41Z,main,,,,1,-0.04782552421430886,0.26494997396132414,-0.09936840677515502,-0.17087955350406964,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T20:50:53Z,main,,,,1,-0.04782552421430886,0.26494997396132414,-0.09936840677515502,-0.17087955350406964,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T21:22:31Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T21:54:01Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T22:22:43Z,main,,,,1,-0.04782552421430886,0.26494997396132414,-0.09936840677515502,-0.17087955350406964,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T22:52:46Z,main,,,,1,0.0,0.0,0.0,0.0,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T23:19:32Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-18T23:46:21Z,main,,,,1,-0.04782552421430886,0.26494997396132414,-0.09936840677515502,-0.17087955350406964,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T00:02:11Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T03:15:18Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T05:04:26Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T06:06:43Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T07:12:31Z,main,,,,1,-0.04782552421430886,0.26494997396132414,-0.09936840677515502,-0.17087955350406964,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T07:55:23Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T08:34:45Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T09:25:41Z,main,,,,1,-0.04782552421430886,0.26494997396132414,-0.09936840677515502,-0.17087955350406964,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T10:05:57Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T10:58:13Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T11:36:17Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T12:01:42Z,main,,,,1,-0.04782552421430886,0.26494997396132414,-0.09936840677515502,-0.17087955350406964,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T13:26:32Z,main,,,,1,-0.04782552421430886,0.26494997396132397,-0.09936840677515502,-0.17087952686841576,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T14:27:33Z,main,,,,1,-0.07902793888077553,0.26494997396132397,-0.16122597512334835,-0.3890754464718594,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T15:12:25Z,main,,,,1,-0.06219920741658447,0.26494997396132397,-0.12815440680890633,-0.27200397720705494,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T16:08:57Z,main,,,,1,-0.06351473158466148,0.26494997396132397,-0.13076416529358437,-0.2812747328321596,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T17:12:39Z,main,,,,1,-0.07893575049038348,0.26494997396132397,-0.1610466595678507,-0.3884449895163875,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T18:05:37Z,main,,,,1,-0.06639672915117578,0.26494997396132397,-0.13646698160525927,-0.30152609704931044,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T19:12:10Z,main,,,,1,-0.057854458934672226,0.26494997396132397,-0.119505657132846,-0.2412834993161789,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T19:52:11Z,main,,,,1,-0.0668951888557121,0.26494997396132397,-0.13745129523467525,-0.3050198980863391,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T20:23:08Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858855189890019,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T21:00:22Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T21:42:33Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858855189890019,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T22:00:51Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T22:38:12Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T23:00:44Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T23:37:30Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-19T23:57:22Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T01:58:44Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858855189890019,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T04:16:41Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T05:31:45Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858855189890019,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T06:30:59Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858855189890019,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T07:30:23Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T08:02:37Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T08:55:09Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T09:33:42Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T10:07:49Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858855189890019,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T10:55:44Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T11:27:05Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858855189890019,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T11:52:14Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858855189890019,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T12:27:38Z,main,,,,1,-0.0641698546232563,0.26494997396132397,-0.13206225750817835,-0.2858854861853245,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T13:39:34Z,main,,,,1,-0.08044777434842987,0.26494997396132364,-0.16526395181098252,-0.4025836961333347,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
2026-03-20T14:27:24Z,main,,,,1,-0.11436398314082252,0.26494997396132386,-0.22845952822976456,-0.638761238467317,"NVDA 6개월 일봉. EMA(빠름/느림) 골든크로스 + RSI<70 진입, 2×ATR 트레일 스탑.","{""ema_fast"": 9, ""ema_slow"": 21, ""rsi_period"": 14, ""atr_trail_mult"": 2.0}"
